place_id,name,address,latitude,longitude
"ChIJc_6grUgJbDkRXz2gIvC_mb0","MAHAKAL PETROL PUMP Bandar seendri","J23Q+22J, Bandar Seendri","26.603168","75.03711"
"ChIJP7H-l3gRbDkRC0RX83hoDjk","IndianOil","Ground Floor NH 8, Ajmer Road, Dudu, Dantri","26.66577699999999","75.201988"
"ChIJWdU688a1bTkR38Lhc5GLB5A","IndianOil","Ground Floor, Jaipur to Ajmer Road, Dudu","26.6639712","75.200344"
"ChIJ67m_Fu8RbDkR_sY3T3LJQJI","Bharat Petroleum, Petrol Pump -Kargil Shaheed Sumer Singh Fill Stn","Ajmer-Jaipur Expressway, ROAD, Patan","26.6628282","75.1948713"
"ChIJjdlJXP0TbDkRWlQqtB-19c0","Reliance Petroleum","KHASRA NO. - 752, 753, 754, 755, 756, 757, 758, 759, 760 & 913 , LHS TOWARDS : AJMER-JAIPUR , NH -8, VILLAGE :- DUDU , TEHSIL :- DUDU, DISTRICT:- JAIPUR PIN_C, Mahela","26.679117","75.23313"
"ChIJazoO6jcTbDkRBZd-SXO2UAI","Bharat Petrol Pump - DKMC","Bharat Petrol Pump, DKMC, Dudu","26.6792526","75.233092"
"ChIJlXK2FOMTbDkRi9qEV47YpKk","IndianOil","Ground Floor NH 8, Ajmer Road, Dudu, Dantri, Jaipur","26.680497","75.234382"
"ChIJ23Mldf4TbDkR67U3raUdSEU","Hindustan Petroleum Corporation Limited","Khasra No 7361, 7240, Mojamabad Road, Mojamabad, Dudu","26.678836","75.24211919999999"
"ChIJGcxAnDYRbDkR7rAZIAtRwgw","Hindustan Petroleum Corporation Limited","Ground Floor, SH 37A, Malpura Road, Dudu","26.6624513","75.2475855"
"ChIJOY5kbQATbDkR7BgyMQjm080","Nayara Fuel Station","M6QW+WX8, National Highway 48, Dudu","26.6897979","75.2474431"
"ChIJXX84r4oRbDkRTzGMo38uZ9I","Nayara L R Filling Station","Khasra No. 752, 753, Padasoli, Tehsil. Dudu, Jaipur Jaipur, 754 & 1689, Village, Geji","26.6580205","75.1719646"
"ChIJFQ3K2w0VbDkRoutbI8nT1rA","Neel Choudhary Filling Station","near Neel Choudhary Hotel, Ajmer-Jaipur Expy, Sawarda, near Neel Choudhary Hotel, Jaipur","26.7404752","75.3129588"
"ChIJw-WRKGwVbDkRWmWib8Wg70Q",". Gurukripa Chaudhary Raj Hotel","P8WF+J9X, Palu Khurd Road, Palu Khurd","26.746616","75.32349599999999"
"ChIJJ3oCZewVbDkRMu_a2yOalIQ","Exol Park 50th Milestone","P7GW+FMQ, Sawarda","26.7262187","75.2967314"
"ChIJh9viBwAVbDkR9ll5cwb8jn4","RTO","Q84Q+GHV, Akoda","26.7564457","75.3377339"
"ChIJc2ZB97m1bTkRpydCYp1AKwo","IndianOil","NH 8, Ajmer Road, Palu Kalan","26.7570698","75.33837249999999"
"ChIJue6i6swVbDkRUkQWCtLdqeY","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Jaipur Ajmer Road, Gidani","26.7159412","75.28245299999999"
"ChIJH2l0XxgVbDkRWDQkhYlJ5Xc","IndianOil","Ajmer Road, Palu Kalan Road, Mozamabad","26.75615579999999","75.3395391"
"ChIJKRUaIAAVbDkRtdUK_qqAICo","K M Traans Indian pump ⛽ जयपुर","Q85Q+F68, Mozamabad","26.7586566","75.3380736"
"ChIJmQ44CEEVbDkRe0WK7ozashc","Jaigurudev Jaygurudev indian oil Petrol Pump Gidani Rajasthan","P77H+MJ7, Golden Quadrilateral, Dudu","26.7150136","75.2791786"
"ChIJhbjl80EUbDkRtIHYywYSMOk","IndianOil - SWAGAT","NH 8, Gidani","26.708607","75.27216299999999"
"ChIJF6z52IY_bDkRuFPjqiFwOU0","Bharat petroleum","Q962+R9R, National Highway 48","26.7621115","75.35088309999999"
"ChIJD9k6_mkUbDkRhqYYD57aU1s","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Delhi - Ajmer Expressway, Gidani","26.709011","75.271191"
"ChIJE9jwEwAVbDkR6xHkG1eqhNM","CNG pump","P75C+G9X, Dudu","26.709082","75.270844"
"ChIJHf36-mBHbDkRFGeTmq3blF0","IndianOil","Ground Floor Ajairajpura, Ajmer Rd, Bagru Rawan","26.8099158","75.4857248"
"ChIJyeAkEuBHbDkRZV3MpIEJbok","IndianOil","Ground Floor Sanganer, Bagru Rawan, Ajairajpura, Bagru","26.812493","75.4923501"
"ChIJH10fYetHbDkRcis1KldULgU","IndianOil","Ground Floor, NH 8, Ajmer Road, Bichoon, Jaipur","26.814077","75.505862"
"ChIJH0bloetHbDkR7TYZDS9JNWI","IndianOil","Ground Floor, NH 8, Ajmer Road, Ajairajpura","26.8159028","75.5089366"
"ChIJWTQCYwBHbDkRhIOj8rpWh-Y","A R TRADERS","RG85+8C6, near Indian oil petrol pump, Chhitroli","26.8162214","75.5090422"
"ChIJGwbPzHk5bDkR4chL49ynMe8","हिन्दूस्तान पेट्रोलीयम","QGP3+8W6, Chhitroli","26.78579879999999","75.5047578"
"ChIJGzTAbABHbDkRr6_o9_Pejt4","IndianOil","QCWP+544, Nasnoda","26.7951977","75.4350508"
"ChIJzwWih0lKbDkRLJKs1Kek-bM","Hindustan Petroleum Corporation Limited","Ground Floor, Jaipur Ajmer Road NH 48, Bagru, Ramchandpura","26.8523868","75.6461622"
"ChIJ8XGFub1JbDkRxsumew6PRz4","Bharat Petroleum","B-98, National Highway 48, Harchandpura at Deoliya","26.8365865","75.59548749999999"
"ChIJX8Rh9j6xbTkR4dPbsNWSde0","kailash chand & co","kailash chand & co. bad ke balaji stand thikariya ajmer road, Jaipur","26.849732","75.638213"
"ChIJL-7hrhpLbDkRsDznUF0_VUE","Bharat Petroleum, Petrol Pump -Kissan Filling Stn.","RAMPURABAS DEOWALIA, Jaipur","26.853709","75.6491973"
"ChIJkWzyS0xKbDkRwSgYPlW_8ss","IndianOil","Ground Floor, Road, Narsinghpura, Ajmer","26.854001","75.652401"
"ChIJGzjs3C5KbDkRvEqQXLpLcso","Bharat Petroleum Pump KC and Company","Near, Jaipur - Kishangarh Expressway, Omaxe City, Sodala","26.8469254","75.6279406"
"ChIJ9_eQy6pLbDkR1j48_S2vLu0","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, near Pink Pearl Water Park, Bagru, Jaipur - Kishangarh Expressway, Narsinghpura, Jaipur","26.85971229999999","75.6662351"
"ChIJ4UlL_Sg2bDkRzojx55umeRw","IndianOil","Ground Floor, Mahapura Road, Chirota, Kalwara, Bhamod","26.84564009999999","75.6678137"
"ChIJOZbOcgBLbDkRmj1EkHPb1_8","Bharat Petroleum भारत पेट्रोलियम","VM6F+F44, Kalwar Rd, Gopal Pura Mode, Jaipur","26.8610546","75.6679636"
"ChIJwzOOcABLbDkR3QgoT-VlUJE","Torrent PNG Gas Store Plant","Outside, Ashiana umang, Vertical Spine Road, Jhai","26.8246152","75.6554113"
"ChIJNc61iSFLbDkRYr0KgHV50cM","IndianOil","Ground Floor, Ring Rd, Bhambhoria, Mahapura","26.8479371","75.6773384"
"ChIJzyeymCpLbDkRDcIZYW0FgE4","Krishna Indian oil petrol pump","Village-Mahapura, On, Jaipur Ring Road, Jaipur","26.8478753","75.67763819999999"
"ChIJWQp71z5LbDkRadn0E3E0PrA","Bharat Petroleum","VM5H+R35, Unnamed Road","26.859506","75.67774419999999"
"ChIJ8-xBPwBJbDkRydM1X98-fAM","Chhitar mal kalyan shay and sons","VJ32+VR, Harchandpura at Deoliya","26.8547238","75.60211690000001"
"ChIJO0DNWQBJbDkRLlU86FDzenA","Bharat petrolium pump","VJ32+VQR, Sanjharia","26.8547436","75.6018998"
"ChIJ98Dn2xhJbDkR4oSDzYJTJmk","Jio-bp","next to Varun Beverages Factory, No 451/279, 453/279 Urf Nada, next to Varun Beverages Factory, Sanganer, Bagru","26.838741","75.602441"
"ChIJ2yAyUHBLbDkR5Rqf01bI9Bw","IndianOil","Pintu filling center, near bhankrota, NH-48, Ajmer Road, choraha","26.8646568","75.6811594"
"ChIJ2R_l6HRJbDkRIgTFmPpe1Gk","IndianOil","Ground Floor, Road, yam Nagar, Sanjharia, Theekariya","26.8561527","75.5992679"
"ChIJUWZQILNLbDkRBtENb_hiUqI","IndianOil","Ground Floor Bindayaka Road, Mahapura, Bhambori","26.886701","75.658958"
"ChIJ0f_cH-lLbDkRIWtCQYmZ0xQ","Nayara Petrol Pump","VM8J+8RG, National Highway 48, Bhakrota, Jaipur","26.8655208","75.681863"
"ChIJbxRqcle0bTkRXB3PKkI67qs","IBP Petrol Pump","NH 8, Bypass Rd, Shanthi Nagar, Mansarovar, Jaipur","26.8797397","75.7639599"
"ChIJ96_ZNf9scjkRdY8G4d2OjQM","Devashree Collection","Elements Mall, Shop No.219, Second, Ajmer Road, Near, DCM, Jaipur","26.8953752","75.7483757"
"ChIJ-2_NVoS0bTkRe7ggrNhURnk","Hindustan Petroleum Corporation Limited","near Durga Marg, 7 & 8, Gandhi Path Road, Guru Jambeshwar Nagar, Jaipur","26.9061701","75.7520401"
"ChIJ377ue1uzbTkRB5ip7gIP3Zc","Bharat Petroleum Pump","Officers Campus Extension, Hanuman Nagar Extension, Anand Nagar, Jaipur","26.92106270000001","75.73087989999999"
"ChIJx73cm2W0bTkRnbYSsp3zl_A","IndianOil","Sodala, Jaipur","26.9013939","75.7708961"
"ChIJdWouoiNLbDkR7UNW6X8zsjQ","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Bagru, Jaipur - Jodhpur National Highway, Bhakrota, Jaipur","26.8726606","75.7016634"
"ChIJd8ah40y0bTkRROz7pr4N-kg","IndianOil","Gopalpura Bypass Road, Mansarovar, Jaipur","26.872401","75.77510099999999"
"ChIJhZZoMrW1bTkR5ZUKBFOT8gE","IndianOil","Ground Floor, Gopalpura Bypass Road, Jaipur","26.871001","75.781601"
"ChIJl2B7uoa1bTkRNtj_R3tNGlE","IndianOil","A1A2, Plot No, Badarwas, Vardhman Nagar, Jaipur","26.8872431","75.73492209999999"
"ChIJS9SLMTe1bTkRnvVW1n9kS5w","IndianOil","Ground Floor Parshavnath Colony, Ajmer Road, Jaipur","26.891689","75.743495"
"ChIJE45nfwC1bTkRobFRNTzW_V0","Traffic police van","27, Shakti Nagar Road, Gajsinghpur, Jaipur","26.87855889999999","75.7261779"
"ChIJJbzHSgC1bTkRE7aIpeD1u2Q","Bharat gas petrol","VPFH+V7Q, Narayan Vihar, Jaipur","26.87470759999999","75.7282421"
"ChIJ_WWvdQC1bTkRgxY4NJFWDr4","NAYARA PETRO PUMP","87, SC Road, Govind Nagar, Manyawas, Jaipur","26.8714618","75.7318866"
"ChIJ4wmWoY60bTkRHJLXDgPrC-U","Bharat Petroleum, Petrol Pump -Hira Service Station","VPRX+FP6, AJMER RD RHS JAIPUR, DCM, Jaipur","26.8972974","75.7532429"
"ChIJVVVVFY60bTkR7jAsCb4CNJs","Heera Service Station","4/7, Ajmer Road, Vidyut Nagar, Vidyut Nagar, Jaipur","26.8972694","75.75328209999999"
"ChIJV-B8MZq1bTkR871QB2osICI","Bhart Petroleum","Man Highway, Gandhi Path Road, Acharya Vinoba Bhave Nagar, B Block, Vaishali Nagar, Jaipur","26.9067587","75.7383171"
"ChIJk-TpAAC1bTkRxqGCKPBYNcA","Bharat Petroleum Pump","VP9R+V6Q, Manyawas, Jaipur","26.8697005","75.74060460000001"
"ChIJV2dXTAC1bTkROuD6vLfpkZs","Petrol pump","VQJ4+FCJ, Pandit TN Mishra Marg, Shiv Shakti Nagar, Brijlalpura, Jaipur","26.8811627","75.7559773"
"ChIJf9YjatK0bTkRhjASrPzSpeo","BABA RAMDEV OIL COMPANY","India","26.87490949999999","75.71791"
"ChIJ1T-ppBm1bTkR_IjduTp0hkQ","IndianOil","Ganga Jamuna Chauraha, New Atish Martket, Brijalpura, Gopal Pura Mode, Jaipur","26.879999","75.758102"
