place_id,name,address,latitude,longitude
"ChIJuWC0xgtREDkRPC4Akteh03Y","Hindustan Petroleum Corporation Limited","Ground Floor, near Patiala Gate, Haripura Colony, Sangrur","30.24164009999999","75.84837610000001"
"ChIJwdCvNg1REDkR-ojr0dfHW5g","IndianOil","Ground Floor, Ranbir College, near Ranbir College, Road, Sangrur","30.236452","75.84352899999999"
"ChIJ86w64FJQEDkRa1b0agf65QY","IndianOil","near Nankiana Sahib, Ground Floor Balial Bhattiwal Kalan Rd, near Nankiana Sahib, Gurudwara, Badrukhan","30.262467","75.862127"
"ChIJ3dZP6w1REDkRsgL_TlpLwqI","Hindustan","Jind Road, Mehalan Road, Sangrur Depot","30.2130011","75.86274449999999"
"ChIJA_jKWrJWEDkRZWnUGrvwC4Y","IndianOil","Ground Floor, Sangrur Longowal Rd, Ubhawal","30.2221463","75.803258"
"ChIJz9rkxpFREDkRKRK-hU2Sd9Y","Petrol pump","36A, Guru Nanak Colony, Mubarik Mehal Colony, Sangrur","30.2511366","75.8433156"
"ChIJ8QnmpBlREDkRkSkXFFXGCi8","IndianOil","Ground Floor, NH 64, Sangrur Barnala Road, Badrukhan","30.248514","75.833902"
"ChIJyTunjBNREDkRLslA0mHG1PU","Grewal Filling Station","6RQP+QGP, NH-71, Gobind Pura Colony, Sangrur","30.23946870000001","75.8363432"
"ChIJgW1DMwBREDkRbeuPf4Q-qFg","Government Owned Petrol Pump","6RQQ+7FJ, Sangrur","30.2382126","75.8386301"
"ChIJOdh7AZhREDkR6VyNr0Bs3q0","IndianOil","6RQQ+6CQ, Haripura Colony, Partap Nagar, Sangrur","30.23804339999999","75.83866530000002"
"ChIJx-3MRnlREDkRKb-9lWsRRIw","Bharat Petroleum, Petrol Pump -Pal Service Station","SANGRUR ON GAUSHALA ROAD, Sangrur","30.2506191","75.83385299999999"
"ChIJmfhC37ZREDkRizVJu9iHC1c","IndianOil","near Truck Union, Ground Floor Jind Road, NH 64,Badrukhan, near Truck Union, Sangrur","30.237123","75.83949299999999"
"ChIJERJ8tjJREDkRX9hIUJUr2EE","CNG Pump","5421, College Road, Hargobindpura Colony, Haripura Colony, Partap Nagar, Maan Colony, Sangrur","30.2365085","75.8434752"
"ChIJS7FJ2xJREDkR0n07ma7zfSA","Janta Service Station","Maan Colony, Sangrur","30.236609","75.8395638"
"ChIJWwHH4hRREDkR_TWUdVxybs4","IndianOil","Gobind Pura Colony, Sangrur","30.2369902","75.8331601"
"ChIJ3-Jy0yVREDkRrR8PND7-FM0","IndianOil","Ground Floor, Nabha Gate Road, Kishanpura, Badrukhan","30.254147","75.851959"
"ChIJU9UjDQpREDkRgW14C3ROfYs","National fire services and motors parts","6RMV+F2M, Sant nagar mehlan road, Maan Colony, Sangrur","30.2337002","75.8425475"
"ChIJb9B8MQBREDkRjl7wAXszYTE","Ujala Fuels","6RXF+PPC, near Police Line & Distirct Jail, Barnala Road, Sangrur","30.2493056","75.8242679"
"ChIJU2J8kKpREDkRnSHoWMpHgQE","Bharat Petroleum, Petrol Pump -Dhillon Petro Centre","near DHURI BYEPASS, SANGRUR, near DHURI BYEPASS, Sangrur","30.2577596","75.85417799999999"
"ChIJhVeDbr5REDkRnqq4BZ3Ak8M","Hindustan Petroleum Corporation Limited","Ground Floor, Infront of Sibia Hospital, Patran Road, Sangrur","30.2284234","75.8484564"
"ChIJG7n4t-eyETkRky2VnmbhZ00","TRHR PETROL PUMP","4W5P+C95, Sullar Gharat","30.1085168","75.9359826"
"ChIJof_IQQqzETkR9SvivSZaDls","IndianOil","Ground Floor, NH 71, Jind Road, Sulargarahat, Gujran","30.1083876","75.9361059"
"ChIJ97-hM4ezETkRy4_m-R2du_A","IndianOil","Ground Floor, Patran Sangrur Road, Mauran","30.114864","75.929771"
"ChIJDadiGQCzETkRYRBt6wc9gO4","Tilak Ram HANS Raj","4W4Q+7G5, Sullar Gharat","30.1056311","75.93886049999999"
"ChIJKSpx5uKyETkRNhXZE1mlmOk","Hindustan Petroleum Corporation Limited","Ground Floor, NH 71, Sangrur Patran Road, Dhandoli Khurd","30.101871","75.944101"
"ChIJB52TmjyzETkRNPpBDauQaWE","Bharat Petroleum, Petrol Pump -Bansal Filling Station","GUJRAN ON DIRBA ROAD, SANGRUR","30.11804639999999","75.9600091"
"ChIJ09AXvDqzETkRrrzj12zYhKc","IndianOil","Ground Floor, Sularghrat, Samana Road, Gujaran","30.121864","75.967779"
"ChIJhxqXQJezETkR3jfGaiMg368","Reliance Petroleum","Ground Floor, Sangrur Road, Toor Banjara","30.0860658","75.9629204"
"ChIJAdgFwV5NEDkRw3L2utAKdYk","Jai Shiv Shankar Filling Station","NH71, Sangrur","30.14172069999999","75.90953499999999"
"ChIJx0i8TABNEDkR4OF660GEExQ","IndianOil Pump Mann Filling Station","4WR5+RP2","30.143172","75.90925399999999"
"ChIJVYSooem2ETkRaMtL5mxoTrI","Hindustan Petroleum Corporation Limited","Ground Floor, NH 71, Khetla","30.0217852","76.0188727"
"ChIJi1qwECG3ETkRNQJ-avvMFc4","SHIV SHIVA SHAKTI FUELS","NAYARA PETROLEUM National Highway 52, Patran Road, Dirba","30.0410406","76.0118092"
"ChIJ5S-zu5q3ETkRoha-VZVds5E","IndianOil","Ground Floor Patran, Sangrur Rd, Dirba","30.051567","76.00722499999999"
"ChIJl5SGUEu3ETkRQeqpV0V5u-E","Dugal Bus Service","NH-52, Sangrur-Delhi Road, Vill, Dugal Kalan","29.9933956","76.028674"
"ChIJIahOi7u1ETkRdA2G8zYa86w","IndianOil","near Amritsar Bus Stand, Ground Floor Sunam, near Amritsar Bus Stand, Khadial","30.0584815","76.0225081"
"ChIJ_wb0t_yzETkR6QmWB5qu398","Hindustan Petroleum Corporation Limited","Ground Floor, Dirba","30.051861","75.981861"
"ChIJH60HzTGxETkRMJeH9hcvhuE","IndianOil","Ground Floor Kamper Dirba Kauhrian, Rd, Mubarakpur","30.035648","75.971789"
"ChIJJTCSWFSzETkRShgob2HCf-g","Pump","3X6Q+623, Lehra Road, Dirba","30.0607891","75.9877824"
"ChIJRfjwAYDHETkR0t-zwb5QTKE","Hindustan Petroleum Corporation Limited","Ground Floor, NH 71, Khanauri Road, Duttal","29.9229165","76.08553839999999"
"ChIJg0xwvPO3ETkR9URIRUsarFo","Hindustan Petroleum Corporation Limited","Ground Floor, Nial","29.97343829999999","76.0662539"
"ChIJIUmTCoC5ETkRptuy0bczAgE","IndianOil","Ground Floor NH 71, Narwana, Road, Patran - Narwana Road, Arno","29.93778499999999","76.068873"
"ChIJcYAi9n7HETkRrqlFMHbLvUs","IndianOil","Ground Floor Duttal, NH 71, Narwana Road, Arno","29.9191674","76.0885047"
"ChIJCXwBO8-5ETkRoN4fq1_bwq8","HP petrol pump patran","W3M2+RPG, Jakhal Road","29.9345529","76.05182409999999"
"ChIJK_1lm1e4ETkRs6BFTyABWDM","IndianOil","Ground Floor Patran, Road, Hamcheri, Moonak","29.93018289999999","76.05117190000001"
"ChIJD6IYsHnHETkR1Hri75APfM4","IndianOil","Ground Floor NH 52 patra delhi Road Shutrana, Arno","29.913701","76.095339"
"ChIJ5fniMBy5ETkRAzNhL_UXP1I","Kailash Filling Station Bharat Petroleum","SH 10, Jakhal Road, Patran","29.9281763","76.050421"
"ChIJ-eFS36q5ETkRRn4ZcrWi9Do","Hindustan Petroleum Corporation Limited","Ground Floor, Niall Bypass Road, Nial","29.9545493","76.0681338"
"ChIJJRKrUHLHETkRdhZGNxeeO0Q","Hindustan Petroleum Corporation Limited","Ground Floor, Patran - Narwana Road, Shutrana","29.91556419999999","76.10542"
"ChIJ3bC4fwDHETkRQ6bZa5-PIOk","ਪੈਟਰੋਲ ਪੰਪ ਪਿੰਡ ਦੁਗਾਲ ਕਾਲੇਕੇ ਸਰਦਾਰ","NH-52, Sangrur-Delhi RoadVillDugal, kaleke Kalan","29.90446189999999","76.09821649999999"
"ChIJA0h22DfHETkR_oCqBRIOOV4","IndianOil","Ground Floor Nial Banwala Road, Patran, Arno","29.961367","76.08870499999999"
"ChIJqyoMp2q5ETkR8wqouNuidH4","Essar filing station","Jakhal Road, Hamjheri","29.9105294","76.0481944"
"ChIJazfQMwDHETkR_lrjU1jRzBE","aggarwal energy station","W33X+7P6, Shutrana","29.9031535","76.0992613"
"ChIJ8ezLRbXHETkRuNEPk9mjt-w","Shutrana, Patran","W33X+JJ8, Shutrana","29.902832","76.099347"
"ChIJIQZiOAC5ETkRwdaX57W63J0","Nayara CNG Pump","X342+RWP, Patran","29.957085","76.05234"
"ChIJX6o1p8m5ETkRKBcjfVpprlg","IndianOil","Ground Floor Bypass Road, Patranpatran, Nial, Arno","29.965155","76.06701199999999"
"ChIJx4CUE963ETkRfDH0qgIhqts","IndianOil","Ground Floor Patran Patiala Road, State Highway 10, Arno","29.9627514","76.05638549999999"
"ChIJhTHmeVq3ETkR1yQZzLFjoIA","Hindustan Petroleum Corporation Limited","Ground Floor, Sangrur Road, Patran","29.9652947","76.0524369"
"ChIJ9-PDRVvAETkRizycwW2FKbg","IndianOil","Ground Floor, NH 71, Jind Road, Khanauri Mandi, Mandvi","29.83075869999999","76.1126995"
"ChIJ0SntCwDBETkReLieyY0A3iE","Jio BP","V445+C4, Saidewala Alias Naiwala","29.85601579999999","76.1077623"
"ChIJoYBxNgDBETkR9cQd8s4v9sM","Garg Filling Station","NH 152A","29.83213899999999","76.1235099"
"ChIJhWMeg1zAETkR4tm084nfghs","Rohtash Auto Service Bharat Petroleum","Patiala, NH-71, Sangrur Road, Khanouri, Khanouri","29.826043","76.114408"
"ChIJcWQTOvvBETkRdw5EITQD6F0","IndianOil","Ground Floor, Moonak, Kaithal - Khanauri Road, Banarsi, Mandvi","29.828201","76.095101"
"ChIJ0wUkTy7BETkR6lUzoE_2RcA","Indian oil","R44C+WMP, Patran - Narwana Road","29.8073423","76.121695"
"ChIJGVbfzjDAETkReBQIgxPAZ44","Hindustan Petroleum Corporation Limited","Ground Floor, Dhabi Gujran","29.807221","76.12210569999999"
"ChIJ1SGpGADBETkRv3n5FYnJF4c","Prince Petro care","Q4X3+FQ4, Padarth Khera","29.7986398","76.10445059999999"
"ChIJ33VnxUrpETkRBcH6OAt6iMs","IndianOil","Ground Floor, Kurar","29.73478919999999","76.20166929999999"
"ChIJlTcvwBHpETkR9w0uJaldQ08","Om Filling Station","Kurar","29.7317608","76.212403"
"ChIJ_dUyRD3pETkRtak1STFfWaU","Bharat Petroleum","India","29.731047","76.2122406"
"ChIJDdA_kXXpETkRgFvJ4LA_4a8","Bharat Petroleum Petrol Pump , R.K. FILLING STATION","VILLAGE, Dhanauri","29.78444799999999","76.181575"
"ChIJQbDn8B7qETkREscKzZZw4KA","Hindustan Petroleum Corporation Limited","Ground Floor, Kaithal Road, Dhanauri","29.797781","76.19290199999999"
"ChIJOYaOeCfoETkRsZsiRAKrvAs","Ashutosh Filling Station","R63Q+2P3, Mahal Kheri","29.8025246","76.23928710000001"
"ChIJVRPxTD38ETkRSWobjlWyjvI","IndianOil","Ground Floor Kaithal Road, Kithana, Rajound","29.557549","76.387723"
"ChIJmdrJDz38ETkRdqaGuf1qwqg","Hindustan Petroleum Corporation Limited","Ground Floor, Jind - Kaithal Road, Kaithal","29.559601","76.38890099999999"
"ChIJsQkbtD38ETkR4xCdI4GACcU","JAGLAN FILLING STATION KITHANA","11, State Highway 11A, Kithana","29.5615596","76.38904959999999"
"ChIJ8dsqhJ_-ETkRehJClw3wCP4","IndianOil","Ground Floor Kithana, Jind Road, Rajound","29.543658","76.38708"
"ChIJ_0E0PUr7ETkRIORFl2qayJI","IndianOil","Ground Floor Kithana Kalayat, Link Road, Kuchrana Kalan","29.571992","76.322347"
"ChIJ0XDvlCv5DTkRWX4NkPLSreQ","Reliance Petroleum","near 16 Km Milestone, Khewat No 263, Khatoni No 493 Sh 14, Safidon, Pillu Khera, near 16 Km Milestone, Jind","29.3718739","76.5068975"
"ChIJFdD_Z8n4DTkRbhyLD-fTjG0","IndianOil","Ground Floor, Kalwan, Jamni","29.367169","76.483747"
"ChIJDU-rarT5DTkRqxKTF78PRHM","JAI DURGA PETRO CARE BHARAT PETROLEUM","9F5M+RMF, Shaheed Sourabh Garg Road, Pilu Khera","29.3595587","76.4841848"
"ChIJr1SePk35DTkR5cedLjn1xmw","Hindustan Petroleum Corporation Limited","Ground Floor Rajana Khurd, Near, Budha Khera","29.3778166","76.53546659999999"
"ChIJ5bG2qbH4DTkRULPx--z0DGo","IndianOil","Ground Floor, Kalwa","29.3642703","76.47068279999999"
"ChIJV2AHihv5DTkR5r_DSZ5ULhk","IndianOil","Ground Floor, Link Road, Pillu Khera","29.346027","76.508376"
"ChIJMZ8ZmqkAEjkRFDp2ReN3ov0","Essar Oil Petrol Pump","Alewa Road, Dhatrath Village","29.3772996","76.4540492"
"ChIJhbzeuxKTDTkRLTC1kDMVud0","Nishant Auto Fuels (निशांत ऑटो फ्यूल्स)","Gohana-Rohtak Road, NH709, Gohana","29.0778157","76.6837073"
"ChIJWRWco-KSDTkRHS1CbVqEKC8","IndianOil","Ground Floor Bhainswan Khurd, NH-71A, Ahulana","29.087392","76.68696"
"ChIJwQRcZFGSDTkR5c5BfkxSea4","Bharat Petroleum, Petrol Pump -Shiv Ganga Fuels","VILLAGE PUTHI GOHANAROHTAK, SONEPAT","29.0668984","76.680945"
"ChIJARNDieCSDTkR8uMphzHlqcs","पवन मिष्ठान भण्डार","India","29.09652930000001","76.6842963"
"ChIJr-sjCiaTDTkR-gWoKKsTmJ4","SHRI RAM FILLING STATION","NH-709, Rukhi Pana","29.0598798","76.6788033"
"ChIJMdxPX4yTDTkRDIy8sN48Ws4","Hindustan Petroleum Corporation Limited","NH 709, Rohtak - Panipat Road, Gohana","29.059733","76.6787586"
"ChIJFVsQFQeTDTkRy-4jLgwEex8","HP CNG, PETROL PUMP","SURYA PARTY GARDEN, Gohana-Rohtak Road, Gohana","29.1027374","76.69472379999999"
"ChIJA1Vz8yOTDTkRTQ4ryORyuZc","Hindustan Petroleum Corporation Limited","Ground Floor, NH 709, Rohtak - Panipat Road, Mahra","29.103841","76.694531"
"ChIJiXodQdqTDTkRxrrrF7NL874","Bharat Petroleum, Petrol Pump -Chodhary Tekram Gramin Fuel Station","VILL BHAISWAL, CH TEKRAM G, SONEPAT","29.0455524","76.6750106"
"ChIJUYhu10vtDTkRhyz-d0cK1cw","IndianOil","Ground Floor, Gohana-Rohtak Road, Gohana","29.1112233","76.69617989999999"
"ChIJTdYhEk3tDTkRSDRCmRvLZ_Y","IndianOil","Ground Floor SH 16A, Gohana, Sonipat,Ahulana, Gohana","29.119464","76.654793"
"ChIJH_ptC1KTDTkR_aC8mXGjbOo","Reliance petrol pump","4M9X+5R9, Gohana mor, Gohana","29.11792329999999","76.6996083"
"ChIJx_Pt3oWYDTkRIpxOQV1tB_0","Hindustan Petroleum Corporation Limited","Ground Floor, opp. Lord Krishna International School, SH 18, Rohtak - Sonipat Road, Humayunpur","28.898741","76.82336300000001"
"ChIJ5fVGDPuYDTkRplHchgjrq9E","Nayara Petrol Pump","VQVP+6WM, Rohtak - Sonipat Road, Kansala","28.8930991","76.7872838"
"ChIJBSCzCACZDTkRccdNOLZlmeY","Baba Haridas Filling Station Petrol Pump","VRW2+9JP, Humayunpur","28.89528","76.802139"
"ChIJLxma1-2jDTkREusUfRI3gto","Tirupati balaji filling station","WR2Q+FQX, Rohtak - Sonipat Road, Sisana","28.9012381","76.8394977"
"ChIJ17r9tl6gDTkRcRGKzf8NmaA","IndianOil","Ground Floor Nilothi, Bahadurgarh, Soldha","28.80115799999999","76.867708"
"ChIJtS87NSihDTkRPOmyPPJoACs","BIJENDER DAHIYA FILLING STATION","RV29+935","28.8008196","76.8672915"
"ChIJiQzjCOINDTkRGizX1NYU060","Hindustan Petroleum Corporation Limited","Ground Floor Jhajjar, SH 22, Jhajjar - Bahadurgarh Road, Bahadurgarh","28.665756","76.842445"
"ChIJLc_T5pJ0DTkRC9l6zQean1s","Hindustan Petroleum Corporation Limited","Ground Floor, Beri Bahadurgarh Road, Mattan","28.695211","76.793911"
"ChIJQ1FWeQALDTkRf1naZKkeZM4","Indian Oil Vinayak Filling Station","MVQ9+7H6, Major District Road 122, Delhi","28.6882123","76.8687726"
"ChIJRyuA98sNDTkRQPbK7n9bx7E","Hindustan Petroleum Corporation Limited","Ground Floor, near Lohchab Mahindra, SH 18, Jhajjar - Bahadurgarh Road, Delhi","28.669628","76.86656099999999"
"ChIJfdsYo8xFGjkRAafjWRgXGCw","IndianOil","Khatoni No 231, Mustil No 22/4/2 Desalpur, Soldha, Bahadurgarh","28.650486","76.849194"
"ChIJVRfY0sASDTkRO62LRD5UnGE","IndianOil","Lock No 367, Dhansa Border, New Delhi","28.561979","76.843147"
"ChIJBUIEXc0SDTkRRZW1wpqYu3c","IndianOil","Ground Floor Daryapur Badli, Road, Chandu","28.550435","76.826171"
"ChIJL4XyckxtDTkRXAXHmKoxiEk","Hindustan Petroleum Corporation Limited","Ground Floor, near Metropolis Met City, Dhansa Road, Daryapur","28.563347","76.839765"
"ChIJcwd9b5JtDTkRy0Cl8XpD1U0","Hindustan Petroleum Corporation Limited","Ground Floor, Jhajjar Bypass, Badli","28.562236","76.809654"
"ChIJL-1aP7QSDTkReqXaDveO7Jo","Nirmal Oil Centre","Near Dariyapur Mod, Badli","28.56694719999999","76.8303279"
"ChIJa-qQLm0TDTkRYC4-U7HR6XE","SUNIIL DAHIYA DODO IGL CNG STATION DHANSA BORDER","धंसा बॉर्डर, ईसापुर, दिल्ली","28.5620305","76.845705"
"ChIJZ05UoDZtDTkR6M_r6tUn8E4","Hindustan Petroleum Corporation Limited","Ground Floor, Badli Road, Badli","28.570071","76.82179599999999"
"ChIJKxYGjh5tDTkRJn46W29JUkE","Reliance Site- Jogindra Engineering Works","HR73+GC9, Badli","28.5637911","76.8036238"
"ChIJ5ewqeQBtDTkRNApvecC7OLc","SK PUC CENTRE","HR8J+Q4Q, Major District Road 123, Ladpur","28.5693279","76.8096383"
"ChIJU7nDGWptDTkR47OrDJ1ux1U","Bharat Petroleum","87L, Jhajjar Bypass, Badli","28.5652157","76.8017062"
"ChIJJ5Mf0wQTDTkRzTaiQeUMl9M","Radhey Krishna filling station","GVC4+5X7, AIIMS Road, Badsa","28.5204018","76.8574209"
"ChIJAfcoKRMTDTkRLwqRSWaPCYI","Hindustan Petroleum Corporation Limited","Ground Floor, near AIIMS Road, Badsa","28.520224","76.857523"
"ChIJwaNbtkRtDTkRJt92D7LmGPs","uchalchinacort","HRC5+QXG","28.5719371","76.8099556"
"ChIJxU1jELNtDTkRIgyle-spxCc","Shri Ram Fuels","HRH9+V3G, Badli","28.5796765","76.81770879999999"
"ChIJQQnbWTkTDTkRahSfEmQTgl0","IndianOil","Ground Floor Mdr 136, Badsha, Badli","28.514847","76.863242"
"ChIJc9vUccxtDTkRp_6UpfkyBF0","Bharat Petroleum Petrol Pump , JUG LAL FILLING STATION","VPO. SONDHIBADLI-YAKUBPUR ROAD","28.5099923","76.7919494"
"ChIJIRwjtc8_DTkR96uUJ0N7Jss","NAYARA petrol pump","9VV7+28X, vill jhundsarai, Khawaspur","28.39261","76.8633701"
"ChIJiRQg6PoVDTkRQTi--P0D8qI","H.P. Petrol Pump jupiter","CWC5+2FX, SH-15A, Sector 95B, Gurugram","28.4201174","76.9087493"
"ChIJUWhbX00_DTkRQCWJjHP9K58","Hindustan Petroleum Corporation Limited","Ground Floor, NH 352/W, near KM 9, Farrukh, Pataudi Road, Jhunsarai, Gurugram","28.40465","76.88090009999999"
"ChIJb510dOgVDTkRoo4Q3B5anDQ","Bharat Petroleum, Petrol Pump -Devashish Fuels & Lubricants","KHENTAWAS,GURGAON, Gurugram","28.43235499999999","76.8738214"
"ChIJ88KyQJgVDTkROXl3lKSoZHI","Hindustan Petroleum Corporation Limited","Ground Floor, Road, Khentawas, Wazirpur, Farukh Nagar","28.4286943","76.882453"
"ChIJY59Q7JU_DTkRvO8WTDN1lyA","IndianOil","Adani Logistics Park, Khawaspur","28.3922425","76.8619599"
"ChIJs0t_DNE_DTkRyCvvD_yd4XE","Hindustan Petroleum Corporation Limited","Ground Floor IMT, Pataudi Road, Bhangrola, Gurugram","28.401623","76.891959"
"ChIJf9vjDvEVDTkR8zzDfwiAdmM","Haryana City Gas CNG Station","Pataudi Road, Village Dhorka, Sector 98, Gurugram","28.4140649","76.8973936"
"ChIJlfhclfkVDTkR85xTGtUkleY","IndianOil","Ground Floor NH 352W, Pataudi Road, Dhorka, Dhankot, Gurugram","28.41403799999999","76.897562"
"ChIJn7K3iek_DTkRnpV9ezy4SZ4","BPCL Om Shanti Petrol Pump","Connecting Rd pataudi Rd, to, Sector 8, Bhangrola, Imt Manesar","28.3980501","76.8924261"
"ChIJP4HMFD0VDTkRJ5AgBqCXm3c","Haryana City Gas CNG Station","Farukh Nagar - Wazirpur Road, Dhanawas, Sector H7, Gurugram","28.4249451","76.8955503"
"ChIJB_WUjecVDTkRynjSjx6UutY","Navuday fuels","CV7X+XFH, Pataudi Road, Gurugram","28.4149491","76.8987382"
"ChIJeySa4VAVDTkRMMbFoLDjVqg","BHARAT PETROLEUM PETROL PUMP","BPCL PUMP, near Wazirpur, to, Pataudi Road, Mod, Sector 95, Dhorka","28.4143264","76.8989593"
"ChIJhTAUWQAVDTkR8DSCdCyYBhk","Rao sahab office","CV7X+PJF, Gurugram","28.4143087","76.8990364"
"ChIJVXa46-wVDTkR3Vj8iZpkxUs","Hindustan Petroleum Corporation Limited","Ground Floor, near Railway Crossing, Farukh Nagar - Wazirpur Road, Dhanawas, Wazirpur, Gurugram","28.424632","76.898111"
"ChIJn1vO1Ic_DTkRB4Bn2BLpMWw","Hindustan Petroleum Corporation Limited","Kila No 7/1, 7/2/1, Manesar, Gurugram","28.39237","76.89231099999999"
"ChIJbzz4ZAAVDTkRayRNRVMoEK0","Jai Mata Fuels","CW52+QF2, Dhorka","28.409427","76.901798"
"ChIJI8L2uYMVDTkRucSH1W4xuO8","Pollutin Center","Dhorka","28.4155858","76.9026071"
"ChIJ_5XEWwAVDTkRAQoRfZLqqk0","Shiv ganga CNG","Ground Floor, Sector 92, Dhorka","28.4100779","76.9052387"
"ChIJtdGfOGs_DTkRq2qPWGCDBSs","Hindustan Petroleum Corporation Limited","Ground Floor, Sector 92, Dhorka","28.41011529999999","76.9053017"
"ChIJH2DEsSg5DTkRdk5Zd979Sao","Hindustan Petroleum Corporation Limited","Ground Floor, Delhi - Jaipur Expressway, Binola","28.304501","76.877461"
"ChIJF6o_0t04DTkR2PHKq26AhBw","B.P Bilaspur Bharat Petroleum (COCO)","Bilaspur Khurd, Gurugram NH-8, Delhi - Jaipur Expressway, Gurugram","28.2937855","76.8655607"
"ChIJyXpPcks5DTkR7paLFrLKun8","IndianOil","Ground Floor, Bilaspur, Tauru Road, Dhani Chitarsain, Patherheri","28.274408","76.89249699999999"
"ChIJMzNksyA6DTkRQabPT42otPY","JAURASIYA FUELS (hpcl) retail outlet,petrol pump","village-fatehpur,teh.-tauru,distt.-nuh, 132, Major District Road 132","28.2560153","76.9192564"
"ChIJobImOzE7DTkRPePa0MKjCM8","Hindustan Petroleum Corporation Limited","Ground Floor, Bilaspur Road, Tauru","28.2559047","76.91922919999999"
"ChIJP-7EUXg7DTkROsOQvH5F7oY","Hindustan Petroleum Corporation Limited","Ground Floor, Bilaspur Road, Tauru","28.2524266","76.9228629"
"ChIJrxm_VPI5DTkRd6eTrqc-fVk","IndianOil","Ground Floor Fatehpur, Tavru, Baghanki","28.2500088","76.9098073"
"ChIJlcMJqxk6DTkRl3ymvSo3tVg","Jp filling station","Major District Road 132, Jhamuwas","28.248105","76.927095"
"ChIJy9sD6E47DTkR1tRtVzIoyAU","IndianOil","Panchgaon To Mohammadpur, Bissar Akbarpur","28.2797329","76.9521528"
"ChIJHUpg5Zw7DTkRdTYNgUq_iQc","Eisha Filling Station","near Sunday Resort, Panchgaon Mahammadpur Road, Bissar Akbarpur","28.2795675","76.95260379999999"
"ChIJl5zxBR05DTkRWKHVfzgKhOg","Hindustan Petroleum Corporation Limited","Ground Floor, Bilaspur, Tauru Road, Patherheri","28.2830303","76.8741936"
"ChIJofDjwxA6DTkRpynwInedVBE","IndianOil","Bilaspur, Gurgaon MDR-132, Bilaspur Road, Gurgaon","28.24469999999999","76.931557"
"ChIJcau5l9E5DTkR1J60dJQ2NbM","Hindustan Petroleum Corporation Limited","Ground Floor Tauru, Bilaspur Road, Bilaspur Kalan","28.2831456","76.8714559"
"ChIJn2dQqmI5DTkRj0-alihwv-g","IndianOil","Mustakil No 45, Bilaspur Tavru Rd Killa No 23/2, Pathreri, Dhani, Chitter Sain","28.2845781","76.8700576"
"ChIJ7fpfpxA5DTkR3KWfNzt36NU","Velvex AdBlue (DEF) Filling Station","8V5M+PC9, Binola","28.3092905","76.8836123"
"ChIJP6lPO5A5DTkRJynQYl2VQas","IndianOil","NH 8, Manesar, Binola","28.3080307","76.881959"
"ChIJgdKDqoo5DTkRliGks-DpHyw","IGL CNG Station","8V5J+6Q8, Service Road, Panchgaon","28.3080365","76.8819596"
"ChIJMZARcsA5DTkR6LAjTvDBFss","Kamla Petro Mart ️","Bilaspur Khurd","28.2847593","76.86805989999999"
"ChIJ77MqHS45DTkRsmBFg_n8Xe0","Hindustan Petroleum Corporation Limited","Ground Floor, Delhi - Jaipur Expressway, Binola","28.30939009999999","76.8833301"
"ChIJ2-MGpK05DTkR95hShiPY13Q","Metro Filling Station ( Indian Oil)","57.5 KMS, NH-48, old NH-8, Vill, Binola","28.308167","76.88168"
"ChIJw3gTuBwwDTkRk_ovhCYKVaQ","Hindustan Petroleum Corporation Limited","Ground Floor, Sohna Tauru Road NH 919, Tauru, Maindla","28.2236752","77.0059881"
"ChIJtdfNvAIwDTkRAm231hscJgw","IndianOil","Ground Floor Tavru Road, Mendla, Sohna, Baghanki","28.226027","77.009524"
"ChIJ42pXMlwxDTkREAExXl4DkUk","KMP Fuels Bharat Petroleum","Killa no. 21, village dhulawat tehsil tauru, Gurugram","28.2225023","77.00180999999999"
"ChIJFw9NAAAvDTkRIxuLF8FElW0","Puc center","behind Shams Petrol Pump, 1, Sohna, Sehsaula","28.23710599999999","77.044265"
"ChIJ_aRSTPcvDTkRxs6J9tmT5yQ","Shams Petrol Pump","Sohna, Sahsola, Tauru Road, Tauru","28.23709969999999","77.04438379999999"
"ChIJywTqDwAvDTkR7ClJVgRIjYk","S D Chahaliya","52HV+Q72, Gajarpur","28.1793803","77.0431354"
"ChIJY6XByBDNujsRlKnXldyZhqY","IndianOil","Sohna Alwar Road, SH 13, Sohna","28.22743809999999","77.0655677"
"ChIJnQs_ehAvDTkRZc27gJJDuMA","IndianOil","Ground Floor Sohna Alwar Road, National Highway 248A, Sohna","28.2302723","77.0666431"
"ChIJq6qqusorDTkRkd8ww5INwDs","IndianOil","Ground Floor Mindkola, Nuh Rd, Chhainsa, Palwal","28.13337599999999","77.156795"
"ChIJEb9Ns0kqDTkRciLxy89vuvw","Prasad filling station Petrol Pump","45M4+9VC, Palwal","28.1334348","77.15712789999999"
"ChIJu70XD3crDTkRaFJ2iTL2Y4I","IndianOil","Ground Floor, Sohna Mindkola Road Gangoli, Nuh, Bhirawati","28.15191","77.121895"
"ChIJ8yjfiVkpDTkRP0i4yXc3h5k","IndianOil","Ground Floor, Nuh, Sohna-Mandkola Road, Kherli Dausa","28.1600967","77.115999"
"ChIJgbpyYpArDTkR2rGQv7HazvY","SAHEED RAMPAL FILL. STATION","45M5+2CH, Major District Road 132, Nuh","28.1325688","77.1586172"
