place_id,name,address,latitude,longitude,open_now
"ChIJb_9v4wPfJzoR6Ji2tinnKKY","Hindustan Petroleum Corporation Limited","Ground Floor, NH 200, Masturi","22.001441","82.253731","true"
"ChIJtQxmp43fJzoR1OKMdSfKLtc","Hindustan Petroleum Corporation Limited","Ground Floor Bilaspur Masturi, Road, Dhenka","22.0269032","82.223927","true"
"ChIJy0MspfTfJzoR3nx3oNM4YaA","IndianOil","Ground Floor, Raigrh Road, Darrighat","22.0303132","82.2200209","true"
"ChIJdVPF0-HfJzoRZEtbTikQPX8","IndianOil","Ground Floor, Masturi","21.9983908","82.257982","true"
"ChIJDe8E58ffJzoRxVbSlzOZSUU","IndianOil","Road, Masturi","21.970074","82.25744879999999","true"
"ChIJywPxyz_fJzoRRct1lTdJiUE","Pratima Fuels Bhadora Masturi","Pratima Fuels Bhadora, Masturi","22.01288359999999","82.2741863","true"
"ChIJZ3fZSVneJzoRmbUIcXNuOPw","IndianOil","Ground Floor Kirari, Masturi, Aramsahi","22.01331","82.274485","true"
"ChIJn25lWvLeJzoRBy6l8WHd3ZI","Hindustan Petroleum Corporation Limited","Ground Floor, Masturi - Jairamnagar Road, Masturi","21.999197","82.276905","true"
"ChIJa19M-LkLKDoRddh--H9gCzQ","Vineet fuels","35GV+9VQ, Mopka Bypass Road, Rajkishore Nagar","22.0759602","82.19473459999999",""
"ChIJVQHP72AMKDoRdc0yYuuClHU","IndianOil","near Uslapur, Ground Floor Mungeli Road,Uslapur, near Uslapur, Railway Crossing, Bilaspur","22.09997299999999","82.106515","true"
"ChIJqzb9JYcMKDoRCEbQkFOhISs","IndianOil","Ground Floor, SH 7, Mungeli Road, Mangla, Bahtarai","22.093446","82.12191399999999","true"
