place_id,name,address,latitude,longitude
"ChIJ_6JFXwrIyzsRTJogEoybrfQ","Hindustan Petroleum Corporation Limited","Survey No 1950, Ayyappa Nagar, Kothur","17.134629","78.27292969999999"
"ChIJqztw-jK4yzsRyZb2_i-OGuc","IndianOil","Survey No 37, E Maheshwaram, Chegur","17.153582","78.336255"
"ChIJ9VyB5lC5yzsRYLfq7MEdO44","Hindustan Petroleum Corporation Limited","Survey No 88, NH 44, Thimmapur","17.1640998","78.2965461"
"ChIJrWqyEJC5yzsRcaiR8jmqfdo","Hindustan Petroleum Corporation Limited","Survey No 109/AA, Kothur","17.1744579","78.2937905"
"ChIJOXStXya5yzsRQNjU5O0OC6E","Sri Venkateswara filling station","5866+JC8, Peddatupra","17.1615351","78.3110761"
"ChIJT-i3hdu5yzsRHrBzrAXqAW8","BHARATH PETROL PUMP","Penjarla Road, Kothur","17.1392932","78.295377"
"ChIJ0xf7UQDHyzsR23Z6XDUMFIM","Hindustan Petroleum Corporation Limited","Kothur By- Pass National Highway 44, Kothur","17.139619","78.288553"
"ChIJg6ikIADHyzsRNUFGidQgCQA","RK_CNG_PUMP_H02","47QG+PCF, Anthireddyguda","17.1387527","78.2759068"
"ChIJy5zrMve5yzsR4yvSs1ltWk0","Bharat petroleum","58Q5+8W4, Venkannaguda","17.188772","78.3087377"
"ChIJyeM5AeLHyzsRw3eN9vmWlAg","Bharat Petroleum, Petrol Pump - KVLS FUELS","Thimmapur","17.1365643","78.2763724"
"ChIJJfEYMADJyzsRxGT1vir9zl0","Bharat petroleum","47JJ+8PP, Siddapur","17.130851","78.28137199999999"
"ChIJl4UewoLJyzsRLiXMbT1zGOE","Essar Petrol Pump","National Highway 44","17.1303645","78.2809008"
"ChIJX09T8VTJyzsRZggoks0R-OQ","Hindustan Petroleum Corporation Limited","Survey No 192/E, JP Dargah Road, Nandigama","17.1271896","78.28899679999999"
"ChIJE2e41MzJyzsRutKZeS0vKfA","Jio-bp","Survey No 1951A & 1952B Nandigam, Kothur","17.130502","78.267425"
"ChIJmbBoD9O5yzsRVXJKBtCKZyE","Hindustan Petroleum Corporation Limited","No 68, A1/2, Madanpalle","17.1879402","78.32827689999999"
"ChIJUeJpAznJyzsRsXdlbzCf_Bo","ANR FILLING STATION (NAYARA PETROL PUMP)","Shop No. 8-75/B, Chattan Pally, Service Road, Shadnagar","17.06645259999999","78.21690269999999"
"ChIJ73V0MU_JyzsRmTaHmkvXXIM","Hindustan Petroleum Corporation Limited","Survey No 172/A, Solipur","17.055132","78.21101929999999"
"ChIJyxAyKFPJyzsRmTwLKUUgbtk","IndianOil","Ground Floor, IndianOil, Chatanpally, Shadnagar","17.047691","78.2024594"
"ChIJt9RJXsjJyzsRmx8k8R4N4No","IndianOil","Sy No 42, A & 375/A, Chatanpally, Shadnagar","17.0831513","78.2319978"
"ChIJJaVqdCjJyzsRST1BVx2Qy20","IndianOil","Survey No 758, opposite RRGA Station, Chatanpally Road, Shadnagar","17.084401","78.21292009999999"
"ChIJH_MdDijJyzsR4jg-29GIde8","RR HP Fuel Point","36P7+24R, Millennium township, Shadnagar","17.0851217","78.21277099999999"
"ChIJyT-Z-CjJyzsRkzThT66Lgtc","Bharath Auto LPG Filling Station","36M6+7CF, Mahbubnagar","17.0831853","78.211047"
"ChIJjStgWP3JyzsR6OzvVQq_3zA","Hindustan Petroleum Corporation Limited","Survey No 166P, Shadnagar","17.0833687","78.2103546"
"ChIJrygMdv3IyzsR8kznK2rqxZ0","Hindustan Petroleum Corporation Limited","Survey No, 358/A, near Hanuman Statue, 358 & 358/U, Chatanpally, Bypass, Shadnagar","17.08896","78.238903"
"ChIJ_6scOSnJyzsRxIS4sKCzdxc","HP LPG Warehouse","36J5+FPJ, Farooqnagar","17.0812012","78.2092503"
"ChIJwQ6tap3JyzsRnVftJbWjOUw","Bharat Petroleum | Jainarayan Pusaram","NH 7, MAHBUBNAGAR, SHADNAGAR","17.0817499","78.20856959999999"
"ChIJQwTfIrvJyzsRh7y_tcFIMxQ","Hindustan Petroleum Corporation Limited","Survey No 337, A & 340/A, Shadnagar","17.0911764","78.2402753"
"ChIJH6W6iDPJyzsR3pnpIS9NT5U","Hindustan Petroleum Corporation Limited","D No 15/89, near Shad X Road, NH 7, Cross Road, Shadnagar","17.068685","78.2057043"
"ChIJ0cqxaxjJyzsR990NRBBiM_4","IndianOil","Sy No 201, Near TSRTC, Shadnagar","17.0670902","78.2051013"
"ChIJ07z3zPrJyzsR1REJAYQjpfQ","K.SHIVA.TSRTC PUMP","Shadnagar","17.0664067","78.2048989"
"ChIJd2RyTgDJyzsRmKPnpTu60sI","Megha CNG gas filling station","3646+2HC, National Highway 44, Farooqnagar","17.055181","78.2108884"
"ChIJuxM1XxnJyzsRuUcF3M17vu4","Bharat Petroleum | Sai Ganesh Fuel Point","SHADNAGAR, MAHBUBNAGAR","17.0612061","78.2043068"
"ChIJX9PJ9krJyzsRF9r1ZJjca3Q","Essar Petrol Pump","3663+5V3, Shadnagar","17.0603923","78.20465999999999"
"ChIJba4eVMzOyzsRvIgqZNyY3Yg","Indian Gas Station","35CX+6HC, Pargi Road, Shadnagar","17.0705596","78.198878"
"ChIJveTxh8zOyzsRi4Cv5_xEEMg","Hindustan Petroleum Corporation Limited","Pargi Road, Shadnagar","17.0687","78.19926"
"ChIJo-tX5wvMyzsRQpDD_X4mOPY","SVR FUEL AND CNG GAS STATION Bharat Petroleum","1 km Befor Raikal tool gate, Towards Hderabad, to, Hyderabad - Bangalore Highway, Chilkamarri","17.0211234","78.1976943"
"ChIJF8ihbwnMyzsRdi62E-xi7cI","Hindustan Petroleum Corporation Limited","Survey No 43/A, Shadnagar","17.022304","78.1979255"
"ChIJ4fu79HzMyzsRo1B9mJC0M5I","IndianOil","Sy No 181/AA, Chatanpally, Shadnagar","16.9962476","78.192696"
"ChIJ3x_m6nzMyzsRPAcQuqvG3IQ","K.Venkata Lakshmi Srinivasa Fuels | Bharat Petroleum Corporation Limited","KM Stone 55, Raikal, near Raikal Toll Plaza, NH-44, Banglore Road, RHS, Hyderabad","16.9963194","78.1922991"
"ChIJP2kjcQDNyzsRCaKO9u0m3Gk","Tata Motors AdBlue","X5XV+377, Raikal","16.9976637","78.19318679999999"
"ChIJnbHO3UjNyzsRXVXlBI9JH5w","TATA D.E.F STATION","Raikal Toll Plaza, Near, NH44, Shadnagar","16.9977063","78.19322369999999"
"ChIJ0acNcQDNyzsReohcel1DrFU","BHARAT PETROLEUM - SRI MANIKANTA FILLING STATION","X55P+CGG, Balanagar","16.9593968","78.1865818"
"ChIJkzOQSHjNyzsRrgXLdBLgX1c","Hindustan Petroleum Corporation Limited","Survey No 36, Balanagar","16.959445","78.185887"
"ChIJbcsncQDNyzsRLc5nGgHrFTc","DEF/ ADBLUE","Dashmesh Punjabi Dhaba, Raikal","16.9992581","78.19266739999999"
"ChIJy2UNdgDNyzsRbQytZRnPHos","AdBlue/Rani5G","252V+357, Raikal","16.9998324","78.1929914"
"ChIJX1AtGojNyzsRD7eeOwS3t-o","AdBlue Fuel station","Maharaja Dhaba, NH-44, Hyderabad - Bangalore Highway, Shadnagar","16.9998118","78.19361669999999"
"ChIJxRJv_ifNyzsRUrHuCWS2MwQ","IndianOil","Survey No 40, A, Jubilee Hills, Balanagar","16.9566265","78.1846265"
"ChIJL5xUJUTNyzsRHUTzYgV3Qew","Sri Sai Medical Stores","3-4-67,Opp Mro Office Road, Near, Main Road, Balanagar","16.9479835","78.184478"
"ChIJe5-R5XzNyzsRzkHSUNhxFLM","NGR Filling station","SYNO 230 Balanagar village & mandal","16.9470455","78.1856368"
"ChIJVeZoqUvNyzsRspOii4_Ew7I","IndianOil","Survey No 18/Aa, Balanagar, Gunded","16.950955","78.16669399999999"
"ChIJQ7lsME7NyzsRAuDLZQsEzaA","Hindustan Petroleum Corporation Limited","Survey No 27, EE NH 44, Farooqnagar","17.0162272","78.1962939"
"ChIJNdjFtqAzyjsRwA4g0_Lv21k","BP COCO Petrol pump, Rangareddyguda","V5WF+QM7","16.8969132","78.1741747"
"ChIJxV3eh84zyjsRRhvQhPm89iY","Bharat Petroleum | Srinivasa Filling Station","RAJAPUR, MAHBUBNAGAR","16.8668825","78.1630921"
"ChIJMTCwqkgzyjsRRby2N9RowTo","IndianOil","Survey No 853, 1/1, Rajapur, Buddharam","16.8670997","78.1542552"
"ChIJQeRsE5EzyjsR5bfw1k8tLfA","Ms Bhavani Ksk Filling Station","near Rajapur, Rajapur, near Rajapur, Jadcherla","16.8672804","78.15431989999999"
"ChIJx1sMAckzyjsRDaXjvB6tl8k","IndianOil","AA, Survey No 267/A & 267, Rajapur","16.874191","78.165841"
"ChIJ2XsFs6AzyjsRUsRxDatdKmI","Bharat Petroleum","India","16.8970814","78.1740432"
"ChIJp-rCQIQxyjsRMykuOqPvo3I","Rama Chandra Sarvice Station","6-78, New Bustand Road, Jadcherla","16.7750225","78.1327553"
"ChIJxc_buRQwyjsRA4Htrpz2Ui0","Hindustan Petroleum Corporation Limited","Ground Floor, Jadcherla Cross Road, Jadcherla","16.77427399999999","78.1318907"
"ChIJM-DcrHAxyjsR4HyoY04Zjyk","IndianOil","No 486/A/2, Jadcherla","16.7774796","78.13429049999999"
"ChIJZ79vzm0wyjsRsNdBra6qAXg","Bharat Petroleum, Petrol Pump -Sai Baba Filling Station","JADCHERLA TOWN, Mahbubnagar","16.7707986","78.1385665"
"ChIJ2ehqC24wyjsR508guDTTjUQ","IndianOil","Survey No 229/E, Ediganipally, Jadcherla","16.769646","78.1396401"
"ChIJpcjBHYcwyjsRdpdeT8eYRaw","IndianOil","Survey No 617/AA, Road, Gangapur","16.7652887","78.1396302"
"ChIJ9-6Hog8wyjsRmW17TLy1Izo","IndianOil","Ground Floor, Jadcherla","16.764094","78.122165"
"ChIJfTItZUYwyjsRUhFLliRSaXY","Bharat Petroleum and CNG gas Corporation Limited","Macharam, Polepalle","16.7890776","78.13887849999999"
"ChIJDeNcZQAxyjsRC7DhvF7EVJM","H B FILLING STATION - BHARAT PETROLEUM","Q4F7+47, Jadcherla","16.7728656","78.1132111"
"ChIJKSJGXsQxyjsReyT8Z_eBDLo","Hindustan Petroleum Corporation Limited","Survey No 115, E1E & 115/E1AA, Mahabubnagar - Jadcherla Road, Jadcherla","16.772151","78.11312699999999"
"ChIJ0w70C9MxyjsRp4o2zJJllgE","Bharat Petroleum, Petrol Pump -Ch. Yegnaiah & Sons,","JEDCHERLA, Mahbubnagar","16.7596292","78.1455189"
"ChIJGeUTQzoxyjsRwLNjh_Cxj5k","Bharat Petroleum | M/s. Sharada Filling Station","SY. No. 71/E, 72/U2, Bhureddypally, Jadcherla","16.7603953","78.1181896"
"ChIJ7fj2GHgwyjsRGrmQUgpXeME","IndianOil","Ground Floor, Jadcherla","16.759373","78.14538499999999"
"ChIJ2QX8P08wyjsRHYkK8PqVE3E","IndianOil","Ground Floor, opposite Police TRG Centre, Jadcherla","16.793299","78.140427"
"ChIJcQ9hQhgxyjsRBr4vdAI7iqA","HPCL Petrol Pump","Q4WR+369, Macharam, Polepalle","16.7951641","78.14046200000001"
"ChIJuwbtKYUwyjsR6wrlx2vgZww","Shri Lakshmi Venkateshwara Filling Station","Jadcherla - Kalwakurthy Road, Kalwakurthy","16.7656502","78.15922119999999"
"ChIJK8WYz8M7yjsRn7jWa_AsjZ8","Raghavendra Fuel Station","4, 67 Road, Nagasala","16.749533","78.1494946"
"ChIJT-xKXro7yjsRz1EDMW5QvS4","Madhu Fuel Station","Pvrfuelstation, Jadcherla","16.7495067","78.1495398"
